status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
425536504297926_454745144710395,تعلیم کے فروغ کیلئے اخراجات کی فراہمی سود مند سرمایہ کاری ہے ۔۔۔ وزیر اعلی پنجاب محمد شہباز شریف کا اجلاس سے خطاب,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/454745144710395/?type=3,2015-11-05 11:06:11,2115,47,49,2115,0,0,0,0,0
425536504297926_454745098043733,پاکستان نے انگلینڈ کے خلاف ٹیسٹ سیریز جیت لی۔۔۔۔شارجہ ٹیسٹ میں انگلینڈ کو 127رنز سے شکست ۔۔۔تاریخی فتح پر وزیراعظم محمد نواز شریف کی ٹیم کو مبارک باد۔۔۔میچ پی ٹی وی سپورٹس پر براہ راست دکھا یا گیا۔۔۔۔,Photos from News Pakistan's post,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/454744938043749/?type=3,2015-11-05 11:05:52,2588,32,55,2588,0,0,0,0,0
425536504297926_453400561511520,بلدیاتی انتخابات میں جیت کی خوشی میں جلوس نکالنے پر پابندی ۔۔۔ ۔وزیراعلی شہباز شریف کی صدارت میں اجلاس میں فیصلہ۔۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/453400561511520/?type=3,2015-11-01 11:53:01,3131,55,71,3131,0,0,0,0,0
425536504297926_453096751541901,زلزلےسے متاثرہ علاقوں میں امدادی کارروائیاں جاری۔متاثرین کو خوراک ،خیموں اور کمبلوں کی تقسیم میں تیزی.,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/453096751541901/?type=3,2015-10-31 13:22:31,5905,15,70,5905,0,0,0,0,0
425536504297926_453031241548452,برطانوی اخبار نے انکشاف کیا ہے کہ عمران خان اور ریحام خان میں طلاق کی وجہ جمائمانہیں بلکہ ریحام خان کا ماضی ہے دو ہفتے پہلے علیحدگی ہوچکی تھی اعلان دوہزار اٹھارہ کے الیکشن کے بعد ہونا طے پایا تھا۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/453031241548452/?type=3,2015-10-31 09:46:39,992,57,47,992,0,0,0,0,0
425536504297926_453029911548585,روس کا مسافر بردار طیارہ مصر کے علاقے جزیرہ نما سینا میں گر کر تباہ.,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/453029911548585/?type=3,2015-10-31 09:42:10,3213,22,62,3213,0,0,0,0,0
425536504297926_452786481572928,مقبوضہ کشمیر کے مختلف علاقوں میں بھارت کےخلاف مظاہرے۔ پاکستان اور آزادی کےحق میں فلک شگاف نعرے,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452786481572928/?type=3,2015-10-30 13:58:41,1361,11,90,1361,0,0,0,0,0
425536504297926_452786141572962,تحریک انصاف کےچیئرمین عمران خان اور ریحام خان میں طلاق۔وزیراعظم کی پارٹی رہنماؤں کو عمران خان کے ذاتی اور خاندانی مسئلے پر تبصرہ نہ کرنے کی ہدایت,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452786141572962/?type=3,2015-10-30 13:57:06,2222,40,122,2222,0,0,0,0,0
425536504297926_452785974906312,متاثرین زلزلہ کی امداداور بحالی کیلئےاقدامات میں تیزی۔سی ون تھرٹی طیاروں کےذریعےمزیدامدادی سامان متاثرہ علاقوں میں پہنچادیاگیا۔شانگلہ میں امدادی رقوم کی فراہمی شروع,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452785974906312/?type=3,2015-10-30 13:55:56,2186,3,96,2186,0,0,0,0,0
425536504297926_452730154911894,آرمی چیف نے جہلم کے قریب پبی میں پاکستان اور سعودی عرب کی مشترکہ انسداد دہشتگردی مشقوں الشہاب کا معائنہ کیا،،جنرل راحیل شریف کہتے ہیں سعودی عرب کی سالمیت اور خودمختاری کو خطرہ ہوا تو پاکستان سخت ردعمل دے گا،،ہر قسم کی دہشگردی کا خاتمہ کریں گے.,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452730154911894/?type=3,2015-10-30 10:53:09,4298,50,175,4298,0,0,0,0,0
425536504297926_452682211583355,عمران خان نئے سابقہ بیوی رحم خان کو تا لاک دیدی. عمران خان کے ذاتی مسائل پر تبصرہ نہیں کیا جانا چاہئے وزیراعظم محمد نواز شریف.,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452682211583355/?type=3,2015-10-30 08:37:15,4755,188,233,4755,0,0,0,0,0
425536504297926_452392878278955,وزیر اعظم محمد نواز شریف نے کہا ہے کہ انسانی جان کا کوئی نعم البدل نہیں لیکن زلزلہ متاثرین کا دکھ ہر صورت بانٹیں گے۔۔۔۔زلزلے سے متاثرہ ضلع داسو میں متاثرین سے خطاب میں انہوں نے کہا کہ تمام متاثرہ علاقوں میں پیر سے معاوضے کی ادائیگی کا عمل یقینی بنایا جائے گا.,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452392878278955/?type=3,2015-10-29 10:57:30,2164,68,45,2164,0,0,0,0,0
425536504297926_452137421637834,"وزیراعظم محمد نوازشریف کا متاثرین زلزلہ کےلئےامدادی پیکج کااعلان۔ جاں بحق افرادکےورثاء کوچھ چھ لاکھ۔زخمیوں کوایک ایک لاکھ جبکہ معذورہونےوالوں کودو لاکھ روپےفی کس دیئےجائیںگے۔ 

شفاف اندازمیں امدادکی فراہمی یقینی بنائی جائےگی۔نصف رقم وفاقی جبکہ باقی صوبائی حکومت ادا کریگی۔معاوضوں کی ادائیگی کاعمل چارروزمیں مکمل کیاجائیگا۔وزیراعظم محمد نواز شریف.",Photos from News Pakistan's post,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452137281637848/?type=3,2015-10-28 13:50:58,1080,13,45,1080,0,0,0,0,0
425536504297926_452101638308079,وزیراعظم محمد نواز شریف پشاور سے چترال پہنچ گئے۔وزیر اعلی ٰ خیبر پختونخوا پرویز خٹک اور وزیر اطلاعات پرویز رشید بھی ان کی ہمراہ,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452101638308079/?type=3,2015-10-28 11:51:20,2010,24,41,2010,0,0,0,0,0
425536504297926_452101094974800,"سری لنکاکےسابق کپتان اور مایہ ناز بیٹسمین""کمارسنگاکارا""اور""ماہیلا جے وردنے""نے آئندہ سال پاکستان سپر لیگ کیلئےدستیابی ظاہرکر دی ہے۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/452101094974800/?type=3,2015-10-28 11:49:57,3465,14,34,3465,0,0,0,0,0
425536504297926_451809085004001,وزیراعظم نے وطن واپسی پرزلزلے سے متعلق ہنگامی اجلاس طلب کرلیا۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451809085004001/?type=3,2015-10-27 15:38:42,3507,122,236,3507,0,0,0,0,0
425536504297926_451808951670681,آرمی چیف جنرل راحیل شریف کازلزلہ متاثرہ علاقوں کا فضائی جائزہ,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451808951670681/?type=3,2015-10-27 15:37:53,5389,25,83,5389,0,0,0,0,0
425536504297926_451808821670694,معروف سابق آسڑیلوی لیگ سپینر شین وارن نے کہا ہے کہ وہ جلد یاسر شاہ سے ملنے کی کوشش کریں گے۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451808821670694/?type=3,2015-10-27 15:36:43,5285,24,102,5285,0,0,0,0,0
425536504297926_451808701670706,وزیراعظم محمد نواز شریف کی زیر صدارت اجلاس۔ملک کی داخلی سلامتی کی صورتحال کاجائزہ۔اجلاس میں سول وعسکری قیادت کی شرکت.,Photos from News Pakistan's post,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451808588337384/?type=3,2015-10-27 15:36:01,3602,16,45,3602,0,0,0,0,0
425536504297926_451808428337400,وزیراعلیٰ پنجاب شہبازشریف کاخیبرپختونخواکےزلزلہ متاثرین کیلئے50 ٹرکوں پرمشتمل امدادی سامان کا عطیہ۔سامان میں10ہزارخیمے،10ہزارخوراک کےپیکٹ اور25 سوآٹےکےتھیلےشامل,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451808428337400/?type=3,2015-10-27 15:34:50,4571,157,212,4571,0,0,0,0,0
425536504297926_451808021670774,"زلزلےسےمتاثرہ علاقوں میں امداد اوربحالی کاکام تیزی سےجاری۔تمام مرکزی شاہراہیں بحال۔جاں بحق افراد کی تعداد248ہوگئی۔1600سےزائد زخمی

وزیراعظم کاخیبرپختونخواکےزلزلےسےمتاثرہ ضلع شانگلہ کادورہ۔نقصانات کاتخمینہ لگاکربھرپورامدادی پیکج کااعلان کیاجائیگا۔بحالی تک کےتمام مراحل کی نگرانی خودکروں گا۔وزیراعظم نوازشریف",Photos from News Pakistan's post,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451807858337457/?type=3,2015-10-27 15:32:39,1859,21,48,1859,0,0,0,0,0
425536504297926_451472551704321,آرمی چیف جنرل راحیل شریف کازلزلہ متاثرہ علاقوں کافضائی جائزہ۔کور کمانڈرپشاور کی نقصانات پر بریفنگ۔آرمی چیف کا متاثرہ علاقوں میں فوری امدادی کاروائیوں کا حکم,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451472551704321/?type=3,2015-10-26 15:27:43,5174,11,91,5174,0,0,0,0,0
425536504297926_451450388373204,رمی چیف کا  مسلح افواج کےبحالی مراکز کادورہ آرمی چیف نے مختلف محاذوں پرزخمی ہونےوالےجوانوں کی عیادت کی.,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451450388373204/?type=3,2015-10-26 13:17:30,6416,42,266,6416,0,0,0,0,0
425536504297926_451443025040607,"وزیراعظم کی تمام وفاقی، سول و ملٹری اورصوبائی اداروں کو چوکس رہنےکی ہدایت۔ نوازشریف وطن واپسی پرجہازمیں امدادی اداروں سے مسلسل رابطےمیں۔۔زلزلہ متاثرین کی امداد میں کوئی کسر نہ چھوڑی جائے۔محمد نواز شریف

وزیراعظم کی ہدایت پرزلزلہ متاثرین کےلئےکرائسزسیل قائم۔سیل اداروں کے درمیان رابطے،نقصانات کےتخمینےاورفوری امداد و بحالی کےلئےمؤثر اقدامات کرےگا",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451443025040607/?type=3,2015-10-26 12:50:34,2143,49,62,2143,0,0,0,0,0
425536504297926_451442761707300,دبئی ٹیسٹ: پاکستان نے انگلینڈ کو 178 رنز سے ہرا کر سیزیز میں ایک، صفر سے برتری حاصل کرلی۔,Photos from News Pakistan's post,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451442675040642/?type=3,2015-10-26 12:49:11,2945,19,26,2945,0,0,0,0,0
425536504297926_451442158374027,ملک کےبیشترعلاقوں میں زلزلےکےشدیدجھٹکے۔157افراد جاں بحق،1000سےزائدزخمی۔مالاکنڈ ڈویژن،لوئردیر،اپردیراورشانگلہ کےعلاقےزیادہ متاثر۔ریکٹرسکیل پرزلزلےکی شدت آٹھ اعشاریہ ایک ریکارڈ کی گئی,Photos from News Pakistan's post,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/451442025040707/?type=3,2015-10-26 12:47:06,1950,34,236,1950,0,0,0,0,0
