status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
132603530106114_824082934291500,"Top of the morning, folks! How is Monday treating everybody?
In news today, public comments are open on two infrastructure proposals, an Eastern bypass and a Tamar bridge. What changes would you make to Launceston's roads? ",Report expected to drive road changes,link,http://www.examiner.com.au/story/2461627/report-expected-to-drive-road-changes/?cs=95,2014-08-03 19:24:56,6,11,1,6,0,0,0,0,0
132603530106114_823697334330060,"Well it's half-time over at Aurora Stadium, and the Hawks lead the Dogs 48 to 17. If you're playing along at home, we've got quarter-by-quarter updates rolling on our website, fed to us by our sports journo Phil Edwards. ",Hawks v Western Bulldogs | Quarter-by-quarter,link,http://www.examiner.com.au/story/2460623/hawks-v-western-bulldogs-quarter-by-quarter/?cs=96,2014-08-03 01:43:45,1,0,0,1,0,0,0,0,0
132603530106114_822058201160640,"We have some very sad, tragic news from police ...

A person has been killed by a falling tree in Launceston

There are no other details, but what we do know is here ...

http://www.examiner.com.au/story/2455027/person-killed-by-falling-tree-in-launceston/?cs=95",Person killed by falling tree in Launceston,link,http://www.examiner.com.au/story/2455027/person-killed-by-falling-tree-in-launceston/?cs=95,2014-07-30 22:08:35,39,65,448,39,0,0,0,0,0
132603530106114_821643844535409,The Bureau of Meteorology has warned that Northern Tasmania can expect more ghastly weather over the next 24 hours. SES crews are preparing sandbags for anyone who needs them. Click through to the story for more information.,Kings Meadows prepares for flooding,link,http://www.examiner.com.au/story/2453187/kings-meadows-prepares-for-flooding/?cs=95,2014-07-30 02:21:33,57,9,74,57,0,0,0,0,0
132603530106114_820981054601688,"Good morning Facebook friends ...

BATTEN DOWN THE HATCHES! It's a wild and woolly morning outside across most of the northern half of the state. There are warnings galore from the weather bureau and some areas, such as Mowbray and Devonport, are without power.

We will keep everyone posted throughout the day but for now, all the warnings etc can be found here ...

http://www.examiner.com.au/story/2448028/wild-weather-lashes-the-north/?cs=95

Please be careful on the roads, turn on your headlines and if you're out in the rain, get yourself a really cheap umbrella because my good one is now not-so good thanks to the strong winds ... ",Wild weather lashes the North,link,http://www.examiner.com.au/story/2448028/wild-weather-lashes-the-north/?cs=95,2014-07-28 16:58:12,60,27,110,60,0,0,0,0,0
132603530106114_820565084643285,"Good morning everyone .. our weekly SOCIAL NETWORKS galleries are now live on our website.

This week's offerings include a footy club ball, a rugby club ball, Christmas in July, a 40th and 50th birthday, a bowls club party, the RSPCA trivia night, and date night ...

http://www.examiner.com.au/story/2444128/social-networks-scotch-football-ball/?cs=94","Photos from The Examiner Newspaper, Launceston's post",photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/820564914643302/?type=3,2014-07-27 20:28:39,6,2,0,6,0,0,0,0,0
132603530106114_820492357983891,"Good morning Facebook friends ... it's a bit of a wet start to the day out there with more rain expected, so don't forget your umbrella and take extra care on those roads ...",,status,,2014-07-27 17:16:50,13,1,0,13,0,0,0,0,0
132603530106114_819126224787171,"Good afternoon everyone ... our weekly photos of the week gallery is now online. You can check out the work of our photographers over the past seven days here ...

http://www.examiner.com.au/story/2441630/the-examiners-photos-of-the-week-gallery/?cs=94",The Examiner's Photos Of The Week | Gallery,link,http://www.examiner.com.au/story/2441630/the-examiners-photos-of-the-week-gallery/?cs=94,2014-07-24 22:30:31,1,1,0,1,0,0,0,0,0
132603530106114_818640634835730,"Goooooood afternoon everyone ...

Thursday is Throwback day ... THROWBACK THURSDAY day, where we post a stack of photos from our photo archives from this week 10 years ago ...

http://www.examiner.com.au/story/2436307/throwback-thursday-july-24-to-30-2004/?cs=94","Photos from The Examiner Newspaper, Launceston's post",photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/818640111502449/?type=3,2014-07-23 23:50:30,7,12,2,7,0,0,0,0,0
132603530106114_818585671507893,"The caveman diet. The stone age diet. The hunter-gatherer diet. Whatever you call it, the paleo way of eating is certainly making waves in the dietary world. We're looking to speak to someone who is doing or has done the paleo diet. If you're available for a chat and a photo in Launceston today, please get in touch! Contact Allie Humphries on alexandra.humphries@fairfaxmedia.com.au or shoot us an inbox.",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/818585671507893/?type=3,2014-07-23 20:45:13,1,13,1,1,0,0,0,0,0
132603530106114_818161098217017,"Afternoon everyone ...

Motorists may like to steer clear of Normanstone Road at South  Launceston - a truck has rolled. There are no other details from police at this stage. We'll keep you posted",,status,,2014-07-23 00:05:11,12,5,16,12,0,0,0,0,0
132603530106114_818056361560824,"Good morning Facebook friends!

Do you remember what was making news 25 years ago? Maybe you weren't born yet - or simply too young to remember. 

But for those old enough to remember, you may enjoy our new weekly series REMEMBER WHEN every Wednesday, where we take a trip back 25 years ago and look at the things making headlines this week in 1989 ... 

http://www.examiner.com.au/story/2421671/what-was-making-news-25-years-ago/?cs=94","What was making news, 25 years ago",link,http://www.examiner.com.au/story/2421671/what-was-making-news-25-years-ago/?cs=94,2014-07-22 18:50:52,8,2,0,8,0,0,0,0,0
132603530106114_817625691603891,"Good morning everyone!

So, there's going to be a $3 cut to the price of a ticket on the Spirit of Tasmania, and a $6 cut to the price of bringing a car across.

Tasmania's tourism industry chief says the price reduction could be enough to see a family change its mind between flying and sailing. What do you think? Would a $3 price cut on a ticket convince you to sail rather than fly? Do you think it will increase the number of people sailing on the Spirits?

http://www.examiner.com.au/story/2432596/cutting-tax-will-lower-spirit-fares/?cs=95

",Cutting tax will lower Spirit fares,link,http://www.examiner.com.au/story/2432596/cutting-tax-will-lower-spirit-fares/?cs=95,2014-07-21 20:40:07,21,41,3,21,0,0,0,0,0
132603530106114_817135188319608,"As per usual, we've got our Social Networks online from the weekend that was! Our snappers went out to the Launceston Football Club Ball, the state league netball gala dinner, an engagement party, a couple of birthdays and more. Do you see any familiar faces? Tag 'em.
SOCIAL NETWORKS: http://www.examiner.com.au/story/2428671/social-networks-netball-gala-dinner/?cs=3834","Photos from The Examiner Newspaper, Launceston's post",photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/817134941652966/?type=3,2014-07-20 20:16:51,5,3,1,5,0,0,0,0,0
132603530106114_817112638321863,"HAPPY MONDAY EVERYONE!
To kick off the week, we're doing a story on kindergarten, and how it could possibly be cut from 15 hours to just 10. 
So we're looking for a young family who would be affected by this change. If this is you and you are in the Launceston area, and available for a chat and a photo today, please contact Isabel Bird on ibird@examiner.com.au
You can also inbox us & we'll contact you.",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/817112638321863/?type=3,2014-07-20 19:12:17,5,9,4,5,0,0,0,0,0
132603530106114_816690735030720,Who saw this in today's paper? So darn sweet! Did Tara say yes?,Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/816690735030720/?type=3,2014-07-19 21:54:09,295,33,29,295,0,0,0,0,0
132603530106114_816296515070142,Footy fans...Here's the final scores from games across the state today.,Weekend Scoreboard | July 19,link,http://www.examiner.com.au/story/2428264/weekend-scoreboard-july-19/?cs=96,2014-07-19 02:31:48,3,0,0,3,0,0,0,0,0
132603530106114_816270131739447,Good news for all you theatre lovers out there...Encore Theatre Company has got the rights to stage Evita and Mary Poppins in Launceston. Congrats.,Rights to popular musicals a coup for Encore,link,http://www.examiner.com.au/story/2427846/rights-to-popular-musicals-a-coup-for-encore/?cs=95,2014-07-19 00:25:32,34,0,2,34,0,0,0,0,0
132603530106114_816190781747382,"Good morning everyone!! Guess what? Yesterday's snow is expected to stay around!! Yay!! So if you want a weekend plan, a snow trip could be a great one. Check out our story below and you'll also see the link to our snow gallery.",Winter wonderland expected to remain,link,http://www.examiner.com.au/story/2427847/winter-wonderland-expected-to-remain/?cs=95,2014-07-18 19:33:19,17,2,5,17,0,0,0,0,0
132603530106114_815613658471761,Some startling news to wake up to this morning . . ,"Malaysia Airlines plane crashes in east Ukraine near Russian border | PHOTOS, VIDEO",link,http://www.examiner.com.au/story/2426070/malaysia-airlines-plane-crashes-in-east-ukraine-near-russian-border-photos-video/?cs=95,2014-07-17 16:56:37,8,14,6,8,0,0,0,0,0
132603530106114_815113861855074,"HEY YOU! Did you find your husband/wife/significant other through online dating? New stats say 17% of Australians have found their squeeze this way. If you're available today for a photo & a chat, please contact Manika on mdadson@examiner.com.au or inbox us your details and we will get in touch with you!",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/815113861855074/?type=3,2014-07-16 21:43:40,2,7,0,2,0,0,0,0,0
132603530106114_815079905191803,"Hello! We're looking to speak to five people with interesting/unique first names and who can tell us the origin of their names, even if it is just from a movie.
Preferably parents with young children, as the story is about names that are starting to trend.
You also must be available for a photo in Launceston today or tomorrow.
If this is you, please EMAIL ONLY Manika Dadson on mdadson@examiner.com.au.",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/815079905191803/?type=3,2014-07-16 19:53:38,12,78,11,12,0,0,0,0,0
132603530106114_815028915196902,"Morning, folks! We've been advised that the downpour overnight has caused a heap of water to pool on Invermay Road near Aurora Stadium - you know the spot. So if you're driving in that area, drive carefully.
Does anyone have any weather related news or advice? How much rain did you get at your place?",Timeline Photos,photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/815028915196902/?type=3,2014-07-16 17:15:49,37,6,18,37,0,0,0,0,0
132603530106114_814583185241475,"Hey smartphone owners! We've relaunched one of our favourite app assignments - Wild Winter Weather. Here's a few photos from last year's submissions to jog your memory . . Remember that crazy hailstorm?
Anyway, send us your winter weather shots!","Photos from The Examiner Newspaper, Launceston's post",photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/814582985241495/?type=3,2014-07-16 04:30:00,34,7,1,34,0,0,0,0,0
132603530106114_814505298582597,"Who is going to see Swan Lake at the Princess Theatre tonight? Our snapper Phillip Biggs took some B-E-A-OOTIFUL pictures at the ballet's rehearsal yesterday.
GALLERY HERE: http://www.examiner.com.au/story/2420585/gallery-swan-lake-rehearsals/?cs=101","Photos from The Examiner Newspaper, Launceston's post",photo,https://www.facebook.com/TheExaminerLaunceston/photos/a.134614059905061.16738.132603530106114/814505155249278/?type=3,2014-07-15 19:50:42,19,3,4,19,0,0,0,0,0
132603530106114_814391025260691,"Good morning everyone! Happy hump day!

Take care on those roads, they're fairly wet and a little slippery.

Hope you all have a great day",,status,,2014-07-15 16:31:24,12,2,0,12,0,0,0,0,0
132603530106114_813838495315944,"Good morning Facebook friends ...

Yesterday, friends of 15yo Brittany Goss gathered to pay tribute to a very special friend. Brittany was tragically killed last week on the West Tamar Highway.

One friend described Brittany as a loving and caring person who cared about her friends and was just there for everyone.

On the story on our website, we have posted a special tribute wall, where friends and family can leave their thoughts and memories of Brittany 

http://www.examiner.com.au/story/2417367/friends-pay-tribute-at-candle-memorial-leave-your-tributes/?cs=94

The Examiner offers its condolences to Brittany's family.",Friends pay tribute at candle memorial | Leave your tributes,link,http://www.examiner.com.au/story/2417367/friends-pay-tribute-at-candle-memorial-leave-your-tributes/?cs=94,2014-07-14 20:06:11,118,0,25,118,0,0,0,0,0
