status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
129011692114_10150998990652115,"Be inspired by the various street styles of New York Fashion Week's attendees.

See more pictures here: bit.ly/OvCOXQ

 -- PHOTO: REUTERS",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150998990652115/?type=3,2012-09-15 02:31:02,14,0,0,14,0,0,0,0,0
129011692114_10150998217152115,"With a flood of orders coming for the new iPhone 5, Apple has pushed back delivery times for the new device. Its initial supply of new phones was exhausted within 60min.

Read more here: bit.ly/Pg1X5J",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150998217152115/?type=3,2012-09-14 10:26:49,222,27,39,222,0,0,0,0,0
129011692114_10150998133717115,"By Warren Fernandez, Editor
A birthday treat for giant panda Kai Kai on its fifth birthday yesterday - a 5kg ice ""cake"" filled with carrots, apples and high-fibre biscuits. Kai Kai is said to be settling in nicely in Singapore since arriving with female companion, Jia Jia, last Thursday. Check out more pictures in your Straits Times tomorrow.  Photo courtesy of Wildlife Reserves Singapore.",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150998133717115/?type=3,2012-09-14 08:59:03,884,43,114,884,0,0,0,0,0
129011692114_102605709896794,"PHOTO ESSAYS | YOUR HIGHNESSES, MEET SINGAPORE: They may have been in town for only three days, but the British royal couple Prince William and Catherine Middleton took the island by storm. They made many stops, including the newly-built Gardens by the Bay, heartland areas such as Queenstown, and a poignant farewell at Kranji War Memorial. 

Through the Lens presents 15 royal moments of the trip, most of them by The Straits Times photojournalists Kevin Lim, Desmond Lim, Kua Chee Siong, Joyce Fang, and Desmond Wee. http://bit.ly/PziyDi",Through the Lens,photo,https://www.facebook.com/stpix.ttl/photos/a.163582796992531.50070.157253230958821/530416816975792/?type=3,2012-09-14 05:08:17,173,3,9,173,0,0,0,0,0
129011692114_10150997754427115,"Any final questions for PM Lee?

http://www.singapolitics.sg/news/send-us-your-questions-pm-lee",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150997754427115/?type=3,2012-09-13 22:48:04,16,5,1,16,0,0,0,0,0
129011692114_10150997700222115,"Arsene Wenger admits he will wait until the last minute before deciding whether to risk France midfielder Abou Diaby in Saturday's Premier League clash against Southampton. Attached is a Arsenal vs Southampton match preview from Barclays Premier League. 

Read more here: http://bit.ly/RPNB9Z",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150997700222115/?type=3,2012-09-13 21:37:42,13,0,0,13,0,0,0,0,0
129011692114_10150996838602115,"Five new bus routes will be rolled out by the end of this year under a $1.1 billion plan to improve bus services, said Transport Minister Lui Tuck Yew on Thursday.

26 heavily-used bus services will also receive an injection of new buses during peak periods from next Monday. This includes services 43, 70, 858 and 985. New buses will be added to another 25 services in the fourth quarter this year. What do you think of these changes?

Read more here: http://bit.ly/SGwGxH

Picture: Land Transport Authority",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150996838602115/?type=3,2012-09-13 02:46:11,74,17,24,74,0,0,0,0,0
129011692114_10150996632077115,"PICTURES: Japanese fashion designer Kazuhiro Watanabe, who holds the world record for the ""Tallest Mohawk"", he says he wanted to grow the mohawk to rebel against the conformity of Japanese society. Read more here: http://bit.ly/QUi5b5

- PHOTO: REUTERS",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150996632077115/?type=3,2012-09-12 21:32:20,138,7,53,138,0,0,0,0,0
129011692114_10150996547457115,"Prince William and his wife, Kate, are expected to reach the kranji war memorial at 9.45am. This will be couple's last stop in their Singapore tour.

-- ST PHOTO: MELISSA PANG",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150996547457115/?type=3,2012-09-12 19:57:53,144,8,12,144,0,0,0,0,0
129011692114_10150996461707115,"Apple has finally unveiled its sixth-generation smartphone, iPhone 5, which will run on the new mobile operating system iOS 6. And Singapore will be one of the first countries to get it on Sept 21.

iPhone 5 will come in either white or black and will be available in Singapore for $948 (16GB model), $1,088 (32GB model) and $1,238 (64GB model) without a telco contract. You can pre-order it this Friday, Sept 14.

Read story and see more photos here: http://bit.ly/Pt7hEn

-- PHOTO: AP",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150996461707115/?type=3,2012-09-12 18:00:35,548,44,131,548,0,0,0,0,0
129011692114_10150995884692115,"Kate captivates Singapore with royal elegance and impeccable fashion sense.

See more pictures of the Duchess here: http://bit.ly/RLijB6",Timeline Photos,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150602946322115.373647.129011692114/10150995884692115/?type=3,2012-09-12 06:54:30,776,17,80,776,0,0,0,0,0
129011692114_10150996589557115,"Send your photos to stonline@sph.com.sg or tweet us at @stcom.

Kate Middleton wows S'pore with her elegance & fashion sense. Which dress do you think brings out the best of Kate? Take our poll here: on.fb.me/O0tvPH",Will & Kate in Singapore,photo,https://www.facebook.com/TheStraitsTimes/photos/a.10150994591237115.410772.129011692114/10150996589557115/?type=3,2012-09-12 06:05:08,19,0,412,19,0,0,0,0,0
